2025-03-13T16:53:05.935853,"[94.0, 72.0, 79.0, 97.0, 54.0, 67.0, 28.0, 51.0, 66.0, 46.0, 79.0, 65.0, 84.0, 54.0, 82.0, 62.0, 43.0, 46.0, 39.0, 51.0, 59.0, 45.0, 72.0, 36.0, 80.0, 41.0, 51.0, 27.0, 57.0, 52.0, 59.0, 73.0]"
2025-03-13T16:53:06.015273,"[110.0, 87.0, 90.0, 112.0, 67.0, 82.0, 35.0, 63.0, 76.0, 57.0, 94.0, 80.0, 101.0, 67.0, 104.0, 75.0, 54.0, 54.0, 51.0, 67.0, 76.0, 57.0, 96.0, 48.0, 98.0, 57.0, 64.0, 37.0, 76.0, 67.0, 85.0, 90.0]"
2025-03-13T16:53:06.085882,"[106.0, 84.0, 90.0, 111.0, 63.0, 79.0, 32.0, 60.0, 74.0, 55.0, 91.0, 77.0, 98.0, 63.0, 93.0, 70.0, 50.0, 53.0, 47.0, 59.0, 68.0, 51.0, 86.0, 42.0, 90.0, 47.0, 57.0, 32.0, 71.0, 62.0, 73.0, 84.0]"
2025-03-13T16:53:06.154649,"[96.0, 76.0, 81.0, 102.0, 57.0, 70.0, 29.0, 55.0, 65.0, 50.0, 81.0, 68.0, 89.0, 59.0, 90.0, 65.0, 47.0, 47.0, 44.0, 58.0, 64.0, 49.0, 81.0, 40.0, 84.0, 46.0, 56.0, 30.0, 64.0, 58.0, 74.0, 77.0]"
2025-03-13T16:53:06.225976,"[97.0, 76.0, 81.0, 102.0, 60.0, 72.0, 31.0, 54.0, 69.0, 48.0, 85.0, 71.0, 90.0, 59.0, 89.0, 65.0, 49.0, 48.0, 46.0, 58.0, 67.0, 50.0, 85.0, 42.0, 86.0, 49.0, 55.0, 31.0, 64.0, 58.0, 72.0, 81.0]"
2025-03-13T16:53:06.295832,"[110.0, 85.0, 89.0, 111.0, 66.0, 81.0, 34.0, 60.0, 74.0, 57.0, 93.0, 80.0, 99.0, 66.0, 99.0, 74.0, 52.0, 54.0, 49.0, 64.0, 73.0, 56.0, 90.0, 44.0, 96.0, 53.0, 61.0, 34.0, 72.0, 65.0, 78.0, 89.0]"
2025-03-13T16:53:06.364620,"[106.0, 86.0, 91.0, 113.0, 68.0, 83.0, 35.0, 63.0, 76.0, 59.0, 94.0, 81.0, 103.0, 67.0, 105.0, 74.0, 55.0, 52.0, 55.0, 66.0, 77.0, 58.0, 95.0, 50.0, 96.0, 59.0, 65.0, 38.0, 75.0, 68.0, 86.0, 89.0]"
2025-03-13T16:53:06.434656,"[107.0, 84.0, 88.0, 108.0, 62.0, 78.0, 32.0, 59.0, 72.0, 55.0, 91.0, 75.0, 97.0, 64.0, 95.0, 71.0, 51.0, 53.0, 49.0, 60.0, 70.0, 52.0, 87.0, 44.0, 96.0, 51.0, 57.0, 31.0, 69.0, 63.0, 74.0, 88.0]"
2025-03-13T16:53:06.514502,"[93.0, 73.0, 79.0, 100.0, 55.0, 64.0, 27.0, 51.0, 65.0, 48.0, 82.0, 66.0, 86.0, 55.0, 82.0, 63.0, 43.0, 45.0, 40.0, 53.0, 61.0, 45.0, 76.0, 38.0, 82.0, 42.0, 52.0, 26.0, 62.0, 53.0, 65.0, 76.0]"
2025-03-13T16:53:06.605805,"[95.0, 74.0, 79.0, 104.0, 57.0, 70.0, 30.0, 53.0, 66.0, 49.0, 82.0, 70.0, 88.0, 57.0, 89.0, 63.0, 48.0, 47.0, 43.0, 56.0, 64.0, 48.0, 81.0, 41.0, 86.0, 47.0, 56.0, 29.0, 62.0, 57.0, 72.0, 80.0]"
2025-03-13T16:53:06.685777,"[97.0, 76.0, 81.0, 102.0, 60.0, 71.0, 31.0, 55.0, 68.0, 51.0, 83.0, 71.0, 91.0, 58.0, 92.0, 66.0, 47.0, 46.0, 47.0, 57.0, 65.0, 50.0, 85.0, 42.0, 85.0, 50.0, 56.0, 32.0, 66.0, 59.0, 75.0, 80.0]"
2025-03-13T16:53:06.764496,"[108.0, 85.0, 91.0, 112.0, 67.0, 81.0, 34.0, 62.0, 77.0, 57.0, 93.0, 77.0, 102.0, 65.0, 101.0, 74.0, 53.0, 55.0, 53.0, 64.0, 74.0, 56.0, 93.0, 47.0, 95.0, 54.0, 64.0, 35.0, 72.0, 65.0, 79.0, 86.0]"
2025-03-13T16:53:06.844563,"[97.0, 74.0, 80.0, 100.0, 55.0, 68.0, 27.0, 52.0, 67.0, 49.0, 82.0, 66.0, 87.0, 55.0, 85.0, 62.0, 45.0, 46.0, 43.0, 54.0, 62.0, 47.0, 79.0, 38.0, 84.0, 44.0, 53.0, 28.0, 62.0, 55.0, 66.0, 76.0]"
2025-03-13T16:53:06.915884,"[94.0, 74.0, 80.0, 99.0, 55.0, 66.0, 28.0, 51.0, 67.0, 48.0, 82.0, 65.0, 86.0, 55.0, 84.0, 62.0, 45.0, 47.0, 42.0, 55.0, 61.0, 45.0, 77.0, 38.0, 83.0, 42.0, 51.0, 28.0, 60.0, 53.0, 65.0, 75.0]"
2025-03-13T16:53:06.994649,"[96.0, 77.0, 82.0, 103.0, 58.0, 70.0, 29.0, 53.0, 68.0, 51.0, 80.0, 70.0, 88.0, 58.0, 91.0, 65.0, 47.0, 47.0, 44.0, 55.0, 66.0, 50.0, 82.0, 41.0, 86.0, 47.0, 54.0, 30.0, 64.0, 58.0, 72.0, 80.0]"
2025-03-13T16:53:07.074720,"[86.0, 68.0, 73.0, 92.0, 49.0, 58.0, 24.0, 45.0, 59.0, 39.0, 72.0, 57.0, 77.0, 48.0, 71.0, 55.0, 37.0, 43.0, 34.0, 46.0, 49.0, 39.0, 63.0, 29.0, 71.0, 34.0, 41.0, 22.0, 47.0, 45.0, 50.0, 61.0]"
2025-03-13T16:53:07.145958,"[96.0, 76.0, 79.0, 102.0, 58.0, 69.0, 29.0, 53.0, 65.0, 49.0, 80.0, 68.0, 88.0, 57.0, 87.0, 64.0, 44.0, 48.0, 43.0, 54.0, 62.0, 48.0, 80.0, 40.0, 84.0, 47.0, 54.0, 30.0, 63.0, 57.0, 70.0, 77.0]"
2025-03-13T16:53:07.225766,"[94.0, 74.0, 80.0, 100.0, 56.0, 68.0, 30.0, 52.0, 65.0, 46.0, 80.0, 66.0, 84.0, 55.0, 83.0, 62.0, 45.0, 45.0, 40.0, 53.0, 60.0, 45.0, 76.0, 38.0, 82.0, 45.0, 51.0, 27.0, 57.0, 54.0, 66.0, 74.0]"
2025-03-13T16:53:07.295758,"[96.0, 76.0, 82.0, 99.0, 57.0, 70.0, 28.0, 54.0, 66.0, 49.0, 81.0, 67.0, 87.0, 57.0, 87.0, 62.0, 46.0, 47.0, 41.0, 55.0, 62.0, 47.0, 75.0, 37.0, 82.0, 44.0, 53.0, 27.0, 61.0, 55.0, 66.0, 74.0]"
2025-03-13T16:53:07.375856,"[101.0, 81.0, 88.0, 106.0, 61.0, 74.0, 30.0, 57.0, 72.0, 50.0, 86.0, 71.0, 94.0, 62.0, 90.0, 66.0, 48.0, 51.0, 45.0, 57.0, 63.0, 48.0, 79.0, 38.0, 86.0, 43.0, 54.0, 29.0, 62.0, 56.0, 67.0, 81.0]"
2025-03-13T16:53:07.448868,"[94.0, 74.0, 79.0, 98.0, 54.0, 66.0, 27.0, 50.0, 65.0, 49.0, 80.0, 66.0, 86.0, 55.0, 85.0, 61.0, 43.0, 45.0, 41.0, 52.0, 60.0, 46.0, 76.0, 37.0, 81.0, 44.0, 49.0, 28.0, 59.0, 54.0, 64.0, 76.0]"
2025-03-13T16:53:07.514714,"[108.0, 83.0, 89.0, 107.0, 64.0, 78.0, 33.0, 59.0, 74.0, 53.0, 90.0, 74.0, 96.0, 63.0, 94.0, 69.0, 49.0, 53.0, 46.0, 59.0, 69.0, 51.0, 84.0, 41.0, 89.0, 49.0, 57.0, 31.0, 66.0, 62.0, 70.0, 83.0]"
2025-03-13T16:53:07.594686,"[107.0, 84.0, 88.0, 110.0, 68.0, 81.0, 35.0, 62.0, 75.0, 56.0, 91.0, 78.0, 100.0, 65.0, 103.0, 75.0, 54.0, 53.0, 51.0, 66.0, 75.0, 58.0, 96.0, 49.0, 96.0, 58.0, 66.0, 36.0, 76.0, 66.0, 86.0, 90.0]"
2025-03-13T16:53:07.674515,"[98.0, 74.0, 80.0, 100.0, 57.0, 70.0, 28.0, 53.0, 67.0, 49.0, 82.0, 66.0, 88.0, 55.0, 85.0, 62.0, 45.0, 45.0, 44.0, 54.0, 63.0, 47.0, 78.0, 38.0, 84.0, 47.0, 55.0, 29.0, 61.0, 59.0, 70.0, 78.0]"
2025-03-13T16:53:07.744845,"[108.0, 85.0, 90.0, 110.0, 65.0, 79.0, 34.0, 61.0, 75.0, 55.0, 93.0, 80.0, 99.0, 66.0, 99.0, 72.0, 54.0, 54.0, 51.0, 64.0, 74.0, 55.0, 94.0, 47.0, 94.0, 54.0, 63.0, 36.0, 72.0, 66.0, 82.0, 86.0]"
2025-03-13T16:53:07.825831,"[109.0, 85.0, 89.0, 109.0, 68.0, 82.0, 36.0, 61.0, 75.0, 58.0, 93.0, 82.0, 103.0, 68.0, 106.0, 74.0, 57.0, 51.0, 54.0, 66.0, 78.0, 58.0, 96.0, 49.0, 96.0, 58.0, 66.0, 40.0, 74.0, 67.0, 87.0, 88.0]"
2025-03-13T16:53:07.904524,"[96.0, 76.0, 81.0, 103.0, 58.0, 70.0, 30.0, 53.0, 65.0, 51.0, 82.0, 68.0, 87.0, 55.0, 87.0, 62.0, 45.0, 46.0, 44.0, 58.0, 63.0, 49.0, 81.0, 39.0, 84.0, 46.0, 55.0, 30.0, 63.0, 58.0, 74.0, 77.0]"
2025-03-13T16:53:07.974640,"[106.0, 85.0, 91.0, 111.0, 67.0, 81.0, 34.0, 62.0, 76.0, 56.0, 92.0, 79.0, 98.0, 66.0, 101.0, 73.0, 52.0, 54.0, 51.0, 64.0, 72.0, 54.0, 93.0, 47.0, 94.0, 54.0, 64.0, 34.0, 71.0, 64.0, 81.0, 89.0]"
2025-03-13T16:53:08.054507,"[110.0, 86.0, 90.0, 111.0, 67.0, 82.0, 34.0, 62.0, 78.0, 57.0, 92.0, 81.0, 99.0, 67.0, 105.0, 73.0, 55.0, 53.0, 51.0, 65.0, 76.0, 57.0, 95.0, 47.0, 97.0, 54.0, 65.0, 36.0, 75.0, 68.0, 84.0, 88.0]"
2025-03-13T16:53:08.145843,"[106.0, 85.0, 92.0, 111.0, 66.0, 79.0, 32.0, 60.0, 77.0, 54.0, 91.0, 77.0, 98.0, 63.0, 96.0, 70.0, 51.0, 53.0, 50.0, 63.0, 71.0, 54.0, 90.0, 44.0, 95.0, 51.0, 60.0, 33.0, 70.0, 65.0, 77.0, 86.0]"
2025-03-13T16:53:08.214488,"[107.0, 84.0, 90.0, 110.0, 64.0, 78.0, 33.0, 60.0, 76.0, 56.0, 92.0, 75.0, 98.0, 64.0, 99.0, 73.0, 53.0, 55.0, 50.0, 62.0, 74.0, 52.0, 90.0, 46.0, 96.0, 52.0, 62.0, 33.0, 73.0, 65.0, 81.0, 88.0]"
2025-03-13T16:53:08.295913,"[96.0, 75.0, 79.0, 99.0, 56.0, 68.0, 26.0, 52.0, 65.0, 47.0, 80.0, 67.0, 87.0, 56.0, 86.0, 61.0, 45.0, 45.0, 42.0, 51.0, 62.0, 45.0, 77.0, 37.0, 84.0, 43.0, 50.0, 27.0, 59.0, 54.0, 66.0, 76.0]"
2025-03-13T16:53:08.370459,"[97.0, 76.0, 80.0, 101.0, 56.0, 69.0, 29.0, 53.0, 66.0, 48.0, 82.0, 67.0, 88.0, 56.0, 87.0, 61.0, 46.0, 46.0, 43.0, 54.0, 63.0, 48.0, 80.0, 39.0, 84.0, 43.0, 53.0, 28.0, 60.0, 54.0, 67.0, 76.0]"
2025-03-13T16:53:08.454686,"[95.0, 75.0, 79.0, 100.0, 55.0, 68.0, 28.0, 52.0, 66.0, 47.0, 82.0, 67.0, 87.0, 56.0, 85.0, 63.0, 43.0, 47.0, 42.0, 55.0, 63.0, 45.0, 76.0, 37.0, 83.0, 44.0, 50.0, 28.0, 59.0, 53.0, 64.0, 73.0]"
2025-03-13T16:53:08.524559,"[108.0, 86.0, 92.0, 111.0, 66.0, 81.0, 34.0, 61.0, 76.0, 58.0, 93.0, 79.0, 101.0, 67.0, 100.0, 73.0, 53.0, 54.0, 51.0, 63.0, 76.0, 57.0, 96.0, 49.0, 96.0, 52.0, 61.0, 34.0, 72.0, 66.0, 84.0, 89.0]"
2025-03-13T16:53:08.595761,"[107.0, 85.0, 93.0, 112.0, 67.0, 80.0, 33.0, 60.0, 75.0, 54.0, 92.0, 77.0, 98.0, 65.0, 100.0, 73.0, 52.0, 55.0, 49.0, 64.0, 74.0, 55.0, 95.0, 48.0, 98.0, 53.0, 63.0, 34.0, 72.0, 66.0, 84.0, 87.0]"
2025-03-13T16:53:08.665980,"[94.0, 72.0, 79.0, 103.0, 56.0, 67.0, 28.0, 52.0, 65.0, 46.0, 81.0, 66.0, 86.0, 55.0, 84.0, 63.0, 44.0, 47.0, 42.0, 54.0, 61.0, 44.0, 75.0, 38.0, 82.0, 44.0, 51.0, 27.0, 58.0, 53.0, 64.0, 74.0]"
2025-03-13T16:53:08.734554,"[105.0, 83.0, 90.0, 110.0, 65.0, 75.0, 30.0, 59.0, 74.0, 54.0, 91.0, 73.0, 96.0, 62.0, 97.0, 71.0, 51.0, 53.0, 47.0, 60.0, 70.0, 53.0, 85.0, 43.0, 93.0, 49.0, 57.0, 32.0, 66.0, 61.0, 72.0, 84.0]"
2025-03-13T16:53:08.804720,"[98.0, 76.0, 80.0, 102.0, 58.0, 71.0, 28.0, 54.0, 67.0, 49.0, 80.0, 68.0, 87.0, 58.0, 90.0, 63.0, 46.0, 47.0, 44.0, 55.0, 64.0, 48.0, 84.0, 39.0, 84.0, 47.0, 55.0, 29.0, 64.0, 57.0, 72.0, 76.0]"
2025-03-13T16:53:08.885749,"[107.0, 86.0, 90.0, 110.0, 64.0, 78.0, 32.0, 61.0, 74.0, 55.0, 89.0, 76.0, 98.0, 62.0, 96.0, 71.0, 51.0, 54.0, 48.0, 61.0, 68.0, 53.0, 89.0, 44.0, 92.0, 50.0, 60.0, 33.0, 70.0, 64.0, 75.0, 85.0]"
2025-03-13T16:53:08.964594,"[90.0, 71.0, 74.0, 95.0, 56.0, 68.0, 28.0, 52.0, 63.0, 47.0, 75.0, 66.0, 83.0, 55.0, 87.0, 60.0, 44.0, 43.0, 42.0, 52.0, 60.0, 46.0, 76.0, 39.0, 79.0, 45.0, 53.0, 29.0, 59.0, 55.0, 68.0, 73.0]"
